--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
1,580	0,000	0,005
1,600	0,000	-0,003
1,620	0,000	0,004
1,640	0,000	-0,005
1,660	0,000	0,008
1,680	0,000	-0,005
1,700	0,000	0,006
1,720	0,013	0,004
1,740	1,837	-0,005
1,760	4,460	0,007
1,780	7,295	0,000
1,800	10,169	0,010
1,820	12,920	-0,004
1,840	15,491	0,009
1,860	17,868	-0,003
1,880	19,960	0,016
1,900	21,749	-0,002
1,920	23,229	0,012
1,940	24,368	0,001
1,960	25,137	0,013
1,980	25,554	0,002
2,000	25,603	0,012
2,020	25,273	0,001
2,040	24,574	0,011
2,060	23,533	0,001
2,080	22,131	0,011
2,100	20,421	0,000
2,120	18,382	0,008
2,140	16,093	0,003
2,160	13,566	0,003
2,180	10,841	0,003
2,200	7,972	0,001
2,220	4,979	-0,004
2,240	1,916	0,000
2,260	-1,178	-0,003
2,280	-4,250	-0,002
2,300	-7,282	-0,003
2,320	-10,182	-0,003
2,340	-12,924	-0,002
2,360	-15,500	-0,004
2,380	-17,829	-0,002
2,400	-19,885	-0,008
2,420	-21,674	0,001
2,440	-23,142	-0,004
2,460	-24,258	0,000
2,480	-25,014	0,000
2,500	-25,370	-0,001
2,520	-25,431	0,002
2,540	-25,066	0,003
2,560	-24,381	0,002
2,580	-23,251	0,004
2,600	-21,836	0,003
2,620	-20,079	0,006
2,640	-18,022	0,009
2,660	-15,706	0,007
2,680	-13,148	0,008
2,700	-10,402	0,008
2,720	-7,493	0,015
2,740	-4,465	0,014
2,760	-1,402	0,016
2,780	1,696	0,015
2,800	4,777	0,015
2,820	7,778	0,014
2,840	10,687	0,017
2,860	13,425	0,013
2,880	15,957	0,017
2,900	18,286	0,013
2,920	20,312	0,013
2,940	22,056	0,011
2,960	23,458	0,015
2,980	24,535	0,007
3,000	25,247	0,011
3,020	25,594	0,005
3,040	25,567	0,007
3,060	25,176	0,002
3,080	24,407	0,006
3,100	23,287	-0,003
3,120	21,841	0,003
3,140	20,074	-0,005
3,160	17,982	-0,001
3,180	15,649	-0,010
3,200	13,087	-0,009
3,220	10,301	-0,013
3,240	7,431	-0,010
3,260	4,403	-0,012
3,280	1,349	-0,013
3,300	-1,753	-0,014
3,320	-4,821	-0,015
3,340	-7,849	-0,012
3,360	-10,705	-0,018
3,380	-13,443	-0,010
3,400	-15,970	-0,016
3,420	-18,268	-0,008
3,440	-20,263	-0,013
3,460	-21,986	-0,005
3,480	-23,405	-0,009
3,500	-24,451	0,000
3,520	-25,132	-0,008
3,540	-25,427	0,007
3,560	-25,383	-0,001
3,580	-24,943	0,009
3,600	-24,187	0,005
3,620	-23,005	0,012
3,640	-21,502	0,009
3,660	-19,701	0,020
3,680	-17,578	0,014
3,700	-15,223	0,025
3,720	-12,652	0,018
3,740	-9,861	0,028
3,760	-6,921	0,022
3,780	-3,907	0,032
3,800	-0,826	0,024
3,820	2,285	0,032
3,840	5,339	0,022
3,860	8,319	0,032
3,880	11,202	0,020
3,900	13,904	0,032
3,920	16,396	0,017
3,940	18,677	0,024
3,960	20,650	0,016
3,980	22,333	0,020
4,000	23,678	0,009
4,020	24,693	0,016
4,040	25,343	0,004
4,060	25,620	0,010
4,080	25,519	-0,003
4,100	25,053	0,002
4,120	24,231	-0,006
4,140	23,049	-0,003
4,160	21,533	-0,013
4,180	19,701	-0,013
4,200	17,561	-0,015
4,220	15,187	-0,019
4,240	12,582	-0,020
4,260	9,769	-0,022
4,280	6,860	-0,022
4,300	3,836	-0,026
4,320	0,760	-0,027
4,340	-2,333	-0,028
4,360	-5,392	-0,023
4,380	-8,358	-0,028
4,400	-11,228	-0,021
4,420	-13,900	-0,027
4,440	-16,405	-0,013
4,460	-18,624	-0,022
4,480	-20,584	-0,010
4,500	-22,241	-0,019
4,520	-23,585	0,000
4,540	-24,570	-0,014
4,560	-25,159	0,009
4,580	-25,405	-0,006
4,600	-25,295	0,013
4,620	-24,807	-0,001
4,640	-23,968	0,023
4,660	-22,729	0,004
4,680	-21,182	0,032
4,700	-19,336	0,013
4,720	-17,169	0,039
4,740	-14,757	0,017
4,760	-12,133	0,043
4,780	-9,347	0,022
4,800	-6,394	0,046
4,820	-3,344	0,022
4,840	-0,255	0,047
4,860	2,843	0,024
4,880	5,893	0,048
4,900	8,859	0,025
4,920	11,707	0,044
4,940	14,379	0,022
4,960	16,827	0,040
4,980	19,072	0,020
5,000	20,979	0,031
5,020	22,605	0,013
5,040	23,889	0,024
5,060	24,838	0,008
5,080	25,414	0,020
5,100	25,629	0,002
5,120	25,471	0,006
5,140	24,930	-0,006
5,160	24,038	-0,008
5,180	22,794	-0,017
5,200	21,226	-0,019
5,220	19,336	-0,024
5,240	17,152	-0,026
5,260	14,722	-0,030
5,280	12,089	-0,030
5,300	9,268	-0,036
5,320	6,324	-0,036
5,340	3,292	-0,035
5,360	0,211	-0,038
5,380	-2,874	-0,034
5,400	-5,924	-0,037
5,420	-8,895	-0,036
5,440	-11,716	-0,035
5,460	-14,375	-0,033
5,480	-16,827	-0,028
5,500	-18,993	-0,029
5,520	-20,922	-0,018
5,540	-22,526	-0,016
5,560	-23,792	-0,013
5,580	-24,702	-0,009
5,600	-25,238	-0,004
5,620	-25,427	0,003
5,640	-25,233	0,009
5,660	-24,697	0,014
5,680	-23,770	0,021
5,700	-22,487	0,020
5,720	-20,861	0,036
5,740	-18,954	0,030
5,760	-16,765	0,044
5,780	-14,300	0,035
5,800	-11,654	0,049
5,820	-8,824	0,040
5,840	-5,849	0,057
5,860	-2,791	0,042
5,880	0,303	0,058
5,900	3,410	0,040
5,920	6,438	0,058
5,940	9,391	0,038
5,960	12,199	0,049
5,980	14,845	0,035
6,000	17,257	0,046
6,020	19,433	0,029
6,040	21,309	0,036
6,060	22,874	0,016
6,080	24,091	0,029
6,100	24,974	0,002
6,120	25,479	0,020
6,140	25,633	-0,011
6,160	25,396	0,007
6,180	24,798	-0,019
6,200	23,832	-0,005
6,220	22,522	-0,031
6,240	20,914	-0,020
6,260	18,945	-0,037
6,280	16,721	-0,030
6,300	14,273	-0,041
6,320	11,566	-0,038
6,340	8,741	-0,050
6,360	5,779	-0,042
6,380	2,725	-0,053
6,400	-0,356	-0,047
6,420	-3,441	-0,051
6,440	-6,482	-0,046
6,460	-9,422	-0,047
6,480	-12,217	-0,042
6,500	-14,849	-0,040
6,520	-17,244	-0,037
6,540	-19,375	-0,034
6,560	-21,226	-0,024
6,580	-22,790	-0,016
6,600	-24,012	-0,011
6,620	-24,864	-0,004
6,640	-25,317	-0,003
6,660	-25,471	0,011
6,680	-25,189	0,011
6,700	-24,587	0,025
6,720	-23,603	0,025
6,740	-22,254	0,036
6,760	-20,580	0,035
6,780	-18,580	0,044
6,800	-16,339	0,042
6,820	-13,838	0,054
6,840	-11,145	0,050
6,860	-8,266	0,062
6,880	-5,278	0,056
6,900	-2,206	0,066
6,920	0,883	0,054
6,940	3,973	0,065
6,960	6,987	0,054
6,980	9,936	0,060
7,000	12,709	0,049
7,020	15,311	0,055
7,040	17,701	0,039
7,060	19,806	0,045
7,080	21,617	0,028
7,100	23,115	0,031
7,120	24,280	0,015
7,140	25,084	0,018
7,160	25,537	0,001
7,180	25,603	0,003
7,200	25,312	-0,013
7,220	24,640	-0,012
7,240	23,625	-0,026
7,260	22,250	-0,025
7,280	20,575	-0,043
7,300	18,554	-0,036
7,320	16,277	-0,051
7,340	13,781	-0,048
7,360	11,057	-0,057
7,380	8,187	-0,054
7,400	5,208	-0,058
7,420	2,140	-0,055
7,440	-0,949	-0,060
7,460	-4,025	-0,055
7,480	-7,080	-0,057
7,500	-9,984	-0,052
7,520	-12,744	-0,052
7,540	-15,341	-0,044
7,560	-17,714	-0,043
7,580	-19,771	-0,039
7,600	-21,577	-0,026
7,620	-23,054	-0,025
7,640	-24,192	-0,007
7,660	-24,987	-0,008
7,680	-25,343	0,005
7,700	-25,418	0,007
7,720	-25,062	0,023
7,740	-24,412	0,020
7,760	-23,339	0,036
7,780	-21,929	0,035
7,800	-20,197	0,049
7,820	-18,163	0,050
7,840	-15,869	0,057
7,860	-13,324	0,059
7,880	-10,608	0,063
7,900	-7,704	0,065
7,920	-4,707	0,070
7,940	-1,622	0,069
7,960	1,468	0,069
7,980	4,540	0,065
8,000	7,541	0,067
8,020	10,459	0,060
8,040	13,206	0,062
8,060	15,750	0,052
8,080	18,110	0,048
8,100	20,162	0,045
8,120	21,924	0,036
8,140	23,357	0,030
8,160	24,469	0,020
8,180	25,207	0,018
8,200	25,585	0,003
8,220	25,581	-0,001
8,240	25,220	-0,010
8,260	24,482	-0,016
8,280	23,396	-0,027
8,300	21,964	-0,031
8,320	20,219	-0,047
8,340	18,154	-0,046
8,360	15,833	-0,059
8,380	13,276	-0,053
8,400	10,534	-0,066
8,420	7,642	-0,065
8,440	4,645	-0,073
8,460	1,582	-0,064
8,480	-1,521	-0,070
8,500	-4,570	-0,063
8,520	-7,607	-0,066
8,540	-10,481	-0,058
8,560	-13,210	-0,057
8,580	-15,759	-0,049
8,600	-18,048	-0,048
8,620	-20,096	-0,034
8,640	-21,841	-0,034
8,660	-23,269	-0,018
8,680	-24,346	-0,018
8,700	-25,044	-0,005
8,720	-25,370	0,003
8,740	-25,365	0,016
8,760	-24,987	0,018
8,780	-24,227	0,030
8,800	-23,076	0,037
8,820	-21,639	0,052
8,840	-19,846	0,053
8,860	-17,767	0,061
8,880	-15,407	0,065
8,900	-12,845	0,072
8,920	-10,094	0,076
8,940	-7,172	0,079
8,960	-4,122	0,079
8,980	-1,059	0,082
9,000	2,026	0,080
9,020	5,106	0,078
9,040	8,077	0,076
9,060	10,986	0,071
9,080	13,693	0,067
9,100	16,203	0,061
9,120	18,505	0,058
9,140	20,492	0,042
9,160	22,210	0,040
9,180	23,581	0,030
9,200	24,627	0,024
9,220	25,299	0,012
9,240	25,611	0,003
9,260	25,545	-0,008
9,280	25,106	-0,018
9,300	24,306	-0,030
9,320	23,155	-0,034
9,340	21,669	-0,045
9,360	19,854	-0,048
9,380	17,745	-0,055
9,400	15,385	-0,063
9,420	12,801	-0,068
9,440	10,015	-0,074
9,460	7,093	-0,076
9,480	4,104	-0,077
9,500	1,015	-0,080
9,520	-2,065	-0,076
9,540	-5,120	-0,076
9,560	-8,139	-0,072
9,580	-10,991	-0,068
9,600	-13,693	-0,064
9,620	-16,181	-0,055
9,640	-18,444	-0,055
9,660	-20,435	-0,038
9,680	-22,122	-0,038
9,700	-23,506	-0,019
9,720	-24,491	-0,018
9,740	-25,146	-0,001
9,760	-25,400	0,005
9,780	-25,312	0,020
9,800	-24,860	0,023
9,820	-24,056	0,042
9,840	-22,847	0,039
9,860	-21,335	0,061
9,880	-19,485	0,055
9,900	-17,389	0,078
9,920	-14,968	0,069
9,940	-12,384	0,089
9,960	-9,589	0,079
9,980	-6,649	0,094
10,000	-3,604	0,085
10,020	-0,527	0,096
10,040	2,584	0,085
10,060	5,643	0,096
10,080	8,613	0,078
10,100	11,474	0,085
10,120	14,155	0,066
10,140	16,642	0,072
10,160	18,910	0,049
10,180	20,839	0,056
10,200	22,482	0,036
10,220	23,801	0,035
10,240	24,781	0,016
10,260	25,392	0,016
10,280	25,633	-0,010
10,300	25,497	-0,008
10,320	24,987	-0,030
10,340	24,130	-0,027
10,360	22,904	-0,048
10,380	21,371	-0,051
10,400	19,485	-0,064
10,420	17,332	-0,064
10,440	14,924	-0,078
10,460	12,300	-0,077
10,480	9,501	-0,084
10,500	6,565	-0,087
10,520	3,538	-0,090
10,540	0,448	-0,089
10,560	-2,646	-0,084
10,580	-5,682	-0,084
10,600	-8,679	-0,079
10,620	-11,496	-0,080
10,640	-14,172	-0,065
10,660	-16,642	-0,060
10,680	-18,861	-0,054
10,700	-20,791	-0,043
10,720	-22,430	-0,030
10,740	-23,752	-0,023
10,760	-24,675	-0,007
10,780	-25,260	-0,001
10,800	-25,475	0,013
10,820	-25,312	0,021
10,840	-24,781	0,037
10,860	-23,902	0,043
10,880	-22,632	0,057
10,900	-21,019	0,062
10,920	-19,134	0,072
10,940	-16,937	0,081
10,960	-14,524	0,088
10,980	-11,856	0,089
11,000	-9,044	0,096
11,020	-6,056	0,093
11,040	-3,006	0,104
11,060	0,075	0,095
11,080	3,173	0,098
11,100	6,218	0,090
11,120	9,167	0,091
11,140	11,993	0,080
11,160	14,651	0,077
11,180	17,086	0,068
11,200	19,279	0,062
11,220	21,177	0,049
11,240	22,746	0,040
11,260	24,007	0,027
11,280	24,921	0,020
11,300	25,458	0,005
11,320	25,633	-0,005
11,340	25,422	-0,013
11,360	24,855	-0,027
11,380	23,919	-0,037
11,400	22,636	-0,047
11,420	21,045	-0,058
11,440	19,121	-0,064
11,460	16,906	-0,073
11,480	14,458	-0,076
11,500	11,791	-0,088
11,520	8,952	-0,088
11,540	6,003	-0,092
11,560	2,958	-0,097
11,580	-0,132	-0,092
11,600	-3,217	-0,091
11,620	-6,284	-0,091
11,640	-9,224	-0,085
11,660	-12,028	-0,078
11,680	-14,656	-0,076
11,700	-17,082	-0,064
11,720	-19,230	-0,057
11,740	-21,103	-0,043
11,760	-22,693	-0,038
11,780	-23,911	-0,022
11,800	-24,781	-0,014
11,820	-25,308	0,003
11,840	-25,431	0,010
11,860	-25,216	0,026
11,880	-24,609	0,032
11,900	-23,634	0,051
11,920	-22,351	0,056
11,940	-20,672	0,072
11,960	-18,729	0,073
11,980	-16,484	0,089
12,000	-14,010	0,089
12,020	-11,342	0,104
12,040	-8,490	0,101
12,060	-5,506	0,112
12,080	-2,448	0,105
12,100	0,646	0,110
12,120	3,731	0,105
12,140	6,768	0,106
12,160	9,694	0,094
12,180	12,498	0,094
12,200	15,113	0,080
12,220	17,499	0,077
12,240	19,661	0,060
12,260	21,489	0,056
12,280	23,005	0,040
12,300	24,201	0,035
12,320	25,036	0,016
12,340	25,515	0,007
12,360	25,625	-0,009
12,380	25,352	-0,019
12,400	24,706	-0,039
12,420	23,713	-0,044
12,440	22,364	-0,061
12,460	20,707	-0,065
12,480	18,708	-0,074
12,500	16,453	-0,086
12,520	13,975	-0,088
12,540	11,281	-0,100
12,560	8,411	-0,103
12,580	5,445	-0,101
12,600	2,399	-0,105
12,620	-0,694	-0,105
12,640	-3,771	-0,103
12,660	-6,807	-0,096
12,680	-9,725	-0,093
12,700	-12,494	-0,087
12,720	-15,091	-0,076
12,740	-17,468	-0,069
12,760	-19,578	-0,056
12,780	-21,406	-0,047
12,800	-22,931	-0,036
12,820	-24,091	-0,022
12,840	-24,886	-0,011
12,860	-25,326	0,007
12,880	-25,400	0,019
12,900	-25,119	0,031
12,920	-24,464	0,044
12,940	-23,432	0,058
12,960	-22,039	0,068
12,980	-20,329	0,078
13,000	-18,347	0,089
13,020	-16,049	0,098
13,040	-13,540	0,102
13,060	-10,841	0,111
13,080	-7,941	0,111
13,100	-4,953	0,118
13,120	-1,898	0,116
13,140	1,213	0,119
13,160	4,289	0,111
13,180	7,304	0,110
13,200	10,222	0,104
13,220	12,986	0,095
13,240	15,561	0,085
13,260	17,930	0,076
13,280	20,013	0,063
13,300	21,792	0,057
13,320	23,247	0,042
13,340	24,390	0,032
13,360	25,159	0,016
13,380	25,563	0,004
13,400	25,589	-0,015
13,420	25,269	-0,022
13,440	24,548	-0,045
13,460	23,498	-0,049
13,480	22,083	-0,064
13,500	20,377	-0,073
13,520	18,330	-0,086
13,540	16,036	-0,094
13,560	13,509	-0,100
13,580	10,762	-0,105
13,600	7,893	-0,109
13,620	4,904	-0,112
13,640	1,819	-0,111
13,660	-1,270	-0,111
13,680	-4,311	-0,109
13,700	-7,348	-0,101
13,720	-10,235	-0,098
13,740	-12,990	-0,089
13,760	-15,552	-0,080
13,780	-17,881	-0,072
13,800	-19,934	-0,059
13,820	-21,713	-0,047
13,840	-23,177	-0,033
13,860	-24,280	-0,022
13,880	-25,000	-0,005
13,900	-25,374	0,007
13,920	-25,387	0,023
13,940	-25,058	0,039
13,960	-24,302	0,054
13,980	-23,216	0,065
14,000	-21,775	0,078
14,020	-20,008	0,083
14,040	-17,974	0,102
14,060	-15,640	0,104
14,080	-13,069	0,115
14,100	-10,318	0,119
14,120	-7,427	0,123
14,140	-4,403	0,121
14,160	-1,305	0,127
14,180	1,780	0,115
14,200	4,856	0,119
14,220	7,849	0,109
14,240	10,749	0,110
14,260	13,478	0,093
14,280	16,022	0,090
14,300	18,338	0,074
14,320	20,360	0,064
14,340	22,091	0,052
14,360	23,484	0,040
14,380	24,565	0,021
14,400	25,264	0,014
14,420	25,603	-0,007
14,440	25,572	-0,019
14,460	25,172	-0,036
14,480	24,385	-0,042
14,500	23,260	-0,058
14,520	21,801	-0,071
14,540	20,021	-0,084
14,560	17,925	-0,088
14,580	15,587	-0,097
14,600	13,021	-0,104
14,620	10,252	-0,112
14,640	7,339	-0,115
14,660	4,346	-0,115
14,680	1,274	-0,116
14,700	-1,837	-0,116
14,720	-4,891	-0,112
14,740	-7,901	-0,109
14,760	-10,771	-0,105
14,780	-13,478	-0,092
14,800	-16,014	-0,084
14,820	-18,303	-0,073
14,840	-20,298	-0,062
14,860	-22,012	-0,049
14,880	-23,401	-0,034
14,900	-24,447	-0,021
14,920	-25,128	-0,005
14,940	-25,418	0,012
14,960	-25,383	0,024
14,980	-24,935	0,040
15,000	-24,148	0,055
15,020	-22,979	0,066
15,040	-21,489	0,082
15,060	-19,687	0,090
15,080	-17,539	0,104
15,100	-15,166	0,111
15,120	-12,573	0,119
15,140	-9,791	0,123
15,160	-6,873	0,126
15,180	-3,823	0,128
15,200	-0,743	0,132
15,220	2,369	0,127
15,240	5,423	0,124
15,260	8,394	0,115
15,280	11,263	0,111
15,300	13,966	0,102
15,320	16,462	0,093
15,340	18,747	0,082
15,360	20,707	0,070
15,380	22,368	0,053
15,400	23,713	0,040
15,420	24,710	0,028
15,440	25,356	0,009
15,460	25,629	-0,010
15,480	25,523	-0,021
15,500	25,040	-0,039
15,520	24,205	-0,051
15,540	23,010	-0,064
15,560	21,494	-0,078
15,580	19,661	-0,090
15,600	17,521	-0,098
15,620	15,126	-0,109
15,640	12,524	-0,116
15,660	9,712	-0,125
15,680	6,794	-0,125
15,700	3,775	-0,130
15,720	0,716	-0,125
15,740	-2,391	-0,129
15,760	-5,467	-0,121
15,780	-8,437	-0,116
15,800	-11,285	-0,105
15,820	-13,966	-0,098
15,840	-16,458	-0,085
15,860	-18,686	-0,076
15,880	-20,650	-0,061
15,900	-22,307	-0,053
15,920	-23,625	-0,029
15,940	-24,592	-0,020
15,960	-25,198	0,002
15,980	-25,431	0,012
16,000	-25,295	0,034
16,020	-24,798	0,041
16,040	-23,937	0,065
16,060	-22,693	0,072
16,080	-21,138	0,093
16,100	-19,266	0,095
16,120	-17,090	0,115
16,140	-14,665	0,114
16,160	-12,063	0,131
16,180	-9,259	0,127
16,200	-6,289	0,137
16,220	-3,252	0,136
16,240	-0,163	0,137
16,260	2,931	0,130
16,280	5,981	0,133
16,300	8,947	0,118
16,320	11,782	0,119
16,340	14,449	0,100
16,360	16,897	0,099
16,380	19,121	0,076
16,400	21,037	0,073
16,420	22,641	0,052
16,440	23,919	0,040
16,460	24,869	0,019
16,480	25,427	0,007
16,500	25,633	-0,015
16,520	25,462	-0,023
16,540	24,917	-0,047
16,560	24,016	-0,054
16,580	22,746	-0,072
16,600	21,182	-0,084
16,620	19,283	-0,099
16,640	17,095	-0,109
16,660	14,660	-0,117
16,680	12,015	-0,125
16,700	9,202	-0,130
16,720	6,236	-0,134
16,740	3,212	-0,134
16,760	0,123	-0,134
16,780	-2,962	-0,134
16,800	-6,003	-0,124
16,820	-8,974	-0,121
16,840	-11,782	-0,110
16,860	-14,436	-0,101
16,880	-16,853	-0,089
16,900	-19,063	-0,075
16,920	-20,931	-0,058
16,940	-22,557	-0,050
16,960	-23,814	-0,027
16,980	-24,710	-0,015
17,000	-25,255	0,006
17,020	-25,400	0,019
17,040	-25,233	0,037
17,060	-24,667	0,053
17,080	-23,730	0,069
17,100	-22,456	0,081
17,120	-20,782	0,098
17,140	-18,910	0,108
17,160	-16,686	0,119
17,180	-14,216	0,126
17,200	-11,549	0,136
17,220	-8,714	0,136
17,240	-5,739	0,145
17,260	-2,685	0,140
17,280	0,409	0,142
17,300	3,498	0,139
17,320	6,517	0,134
17,340	9,457	0,127
17,360	12,287	0,117
17,380	14,906	0,107
17,400	17,332	0,099
17,420	19,490	0,079
17,440	21,353	0,070
17,460	22,900	0,048
17,480	24,117	0,038
17,500	24,987	0,018
17,520	25,497	0,002
17,540	25,629	-0,016
17,560	25,392	-0,032
17,580	24,768	-0,050
17,600	23,805	-0,062
17,620	22,478	-0,081
17,640	20,856	-0,092
17,660	18,888	-0,104
17,680	16,660	-0,115
17,700	14,194	-0,127
17,720	11,500	-0,131
17,740	8,653	-0,136
17,760	5,700	-0,138
17,780	2,637	-0,137
17,800	-0,439	-0,137
17,820	-3,520	-0,134
17,840	-6,552	-0,127
17,860	-9,492	-0,124
17,880	-12,287	-0,111
17,900	-14,906	-0,101
17,920	-17,310	-0,090
17,940	-19,419	-0,076
17,960	-21,270	-0,060
17,980	-22,812	-0,045
18,000	-23,994	-0,028
18,020	-24,838	-0,013
18,040	-25,304	0,007
18,060	-25,409	0,025
18,080	-25,137	0,045
18,100	-24,526	0,057
18,120	-23,506	0,078
18,140	-22,179	0,089
18,160	-20,479	0,102
18,180	-18,510	0,115
18,200	-16,233	0,123
18,220	-13,764	0,132
18,240	-11,057	0,141
18,260	-8,200	0,145
18,280	-5,190	0,147
18,300	-2,140	0,146
18,320	0,958	0,147
18,340	4,034	0,146
18,360	7,053	0,138
18,380	9,989	0,132
18,400	12,771	0,123
18,420	15,368	0,118
18,440	17,754	0,098
18,460	19,859	0,084
18,480	21,661	0,069
18,500	23,155	0,051
18,520	24,315	0,034
18,540	25,115	0,018
18,560	25,541	-0,001
18,580	25,611	-0,020
18,600	25,304	-0,035
18,620	24,618	-0,053
18,640	23,590	-0,070
18,660	22,214	-0,084
18,680	20,531	-0,100
18,700	18,505	-0,109
18,720	16,233	-0,124
18,740	13,733	-0,132
18,760	10,978	-0,138
18,780	8,125	-0,140
18,800	5,142	-0,146
18,820	2,092	-0,143
18,840	-1,011	-0,146
18,860	-4,087	-0,138
18,880	-7,119	-0,137
18,900	-10,015	-0,130
18,920	-12,784	-0,115
18,940	-15,350	-0,106
18,960	-17,714	-0,092
18,980	-19,789	-0,077
19,000	-21,577	-0,062
19,020	-23,058	-0,047
19,040	-24,223	-0,026
19,060	-24,992	-0,004
19,080	-25,352	0,013
19,100	-25,436	0,029
19,120	-25,088	0,049
19,140	-24,394	0,064
19,160	-23,331	0,082
19,180	-21,907	0,101
19,200	-20,193	0,111
19,220	-18,145	0,126
19,240	-15,820	0,133
19,260	-13,285	0,141
19,280	-10,560	0,148
19,300	-7,660	0,150
19,320	-4,654	0,157
19,340	-1,551	0,157
19,360	1,538	0,152
19,380	4,627	0,148
19,400	7,616	0,140
19,420	10,512	0,134
19,440	13,280	0,118
19,460	15,825	0,105
19,480	18,167	0,094
19,500	20,210	0,082
19,520	21,959	0,065
19,540	23,396	0,049
19,560	24,491	0,031
19,580	25,216	0,011
19,600	25,589	-0,008
19,620	25,581	-0,024
19,640	25,216	-0,045
19,660	24,460	-0,060
19,680	23,357	-0,076
19,700	21,920	-0,092
19,720	20,188	-0,108
19,740	18,105	-0,119
19,760	15,776	-0,131
19,780	13,236	-0,140
19,800	10,472	-0,146
19,820	7,576	-0,150
19,840	4,583	-0,154
19,860	1,512	-0,150
19,880	-1,578	-0,150
19,900	-4,658	-0,146
19,920	-7,664	-0,140
19,940	-10,569	-0,129
19,960	-13,285	-0,118
19,980	-15,825	-0,104
20,000	-18,132	-0,091
20,020	-20,158	-0,076
20,040	-21,911	-0,059
20,060	-23,344	-0,042
20,080	-24,390	-0,026
20,100	-25,097	-0,001
20,120	-25,427	0,014
20,140	-25,378	0,037
20,160	-24,979	0,053
20,180	-24,218	0,073
20,200	-23,071	0,085
20,220	-21,582	0,101
20,240	-19,806	0,112
20,260	-17,736	0,136
20,280	-15,346	0,139
20,300	-12,766	0,152
20,320	-10,020	0,152
20,340	-7,093	0,160
20,360	-4,056	0,157
20,380	-0,980	0,165
20,400	2,114	0,155
20,420	5,186	0,152
20,440	8,165	0,144
20,460	11,043	0,136
20,480	13,768	0,119
20,500	16,273	0,114
20,520	18,567	0,094
20,540	20,562	0,083
20,560	22,250	0,061
20,580	23,616	0,045
20,600	24,649	0,023
20,620	25,317	0,010
20,640	25,616	-0,015
20,660	25,545	-0,030
20,680	25,084	-0,051
20,700	24,284	-0,063
20,720	23,111	-0,084
20,740	21,625	-0,098
20,760	19,815	-0,116
20,780	17,684	-0,123
20,800	15,311	-0,139
20,820	12,722	-0,142
20,840	9,927	-0,154
20,860	7,018	-0,156
20,880	3,990	-0,159
20,900	0,932	-0,154
20,920	-2,167	-0,155
20,940	-5,238	-0,148
20,960	-8,209	-0,139
20,980	-11,070	-0,129
21,000	-13,768	-0,122
21,020	-16,264	-0,104
21,040	-18,510	-0,091
21,060	-20,470	-0,071
21,080	-22,179	-0,056
21,100	-23,520	-0,035
21,120	-24,517	-0,018
21,140	-25,172	0,003
21,160	-25,387	0,018
21,180	-25,308	0,043
21,200	-24,833	0,058
21,220	-24,012	0,078
21,240	-22,803	0,090
21,260	-21,274	0,110
21,280	-19,428	0,122
21,300	-17,284	0,134
21,320	-14,871	0,142
21,340	-12,283	0,155
21,360	-9,483	0,158
21,380	-6,526	0,165
21,400	-3,498	0,165
21,420	-0,417	0,166
21,440	2,689	0,160
21,460	5,744	0,157
21,480	8,710	0,150
21,500	11,553	0,138
21,520	14,251	0,125
21,540	16,704	0,115
21,560	18,962	0,094
21,580	20,887	0,084
