--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
2,220	0,000	0,000
2,240	0,000	-0,001
2,260	0,000	-0,001
2,280	0,000	-0,001
2,300	0,000	0,000
2,320	0,000	-0,001
2,340	0,000	-0,001
2,360	0,000	0,001
2,380	0,000	0,000
2,400	0,000	-0,001
2,420	0,000	-0,001
2,440	0,000	-0,001
2,460	0,000	0,000
2,480	0,000	0,001
2,500	0,000	0,000
2,520	0,000	-0,001
2,540	0,000	0,002
2,560	0,000	0,002
2,580	0,000	0,003
2,600	0,000	-0,001
2,620	0,000	0,001
2,640	0,000	0,003
2,660	0,000	0,001
2,680	0,000	0,001
2,700	0,000	0,000
2,720	0,000	0,001
2,740	0,000	-0,001
2,760	0,000	0,000
2,780	0,000	0,000
2,800	0,000	-0,001
2,820	0,000	0,000
2,840	0,000	0,003
2,860	0,000	0,000
2,880	0,000	0,003
2,900	0,000	0,004
2,920	0,000	0,005
2,940	0,000	0,007
2,960	0,000	0,007
2,980	0,000	0,003
3,000	0,000	0,003
3,020	0,000	0,003
3,040	0,000	0,003
3,060	0,000	0,004
3,080	0,000	0,002
3,100	0,000	0,003
3,120	0,000	0,005
3,140	0,000	0,007
3,160	0,000	0,007
3,180	0,000	0,003
3,200	0,000	0,004
3,220	0,000	0,000
3,240	0,000	0,004
3,260	0,000	0,004
3,280	0,000	0,003
3,300	0,000	0,003
3,320	0,000	0,007
3,340	0,000	0,002
3,360	0,000	0,004
3,380	0,000	0,003
3,400	0,000	0,001
3,420	0,000	0,002
3,440	0,000	0,001
3,460	0,000	0,000
3,480	0,000	-0,001
3,500	0,000	-0,001
3,520	0,000	-0,001
3,540	0,000	-0,001
3,560	0,000	-0,001
3,580	0,000	-0,001
3,600	0,000	-0,001
3,620	0,000	-0,001
3,640	0,000	0,000
3,660	0,000	0,000
3,680	0,000	-0,001
3,700	0,000	-0,001
3,720	0,000	-0,001
3,740	0,000	-0,001
3,760	0,000	-0,001
3,780	0,000	0,001
3,800	0,000	-0,001
3,820	0,000	-0,001
3,840	0,000	0,003
3,860	0,000	0,002
3,880	0,000	0,001
3,900	0,000	0,001
3,920	0,000	0,002
3,940	0,000	0,003
3,960	0,000	0,005
3,980	0,000	0,003
4,000	0,000	0,004
4,020	0,000	0,002
4,040	0,000	0,006
4,060	0,000	0,004
4,080	0,000	0,007
4,100	0,000	0,006
4,120	0,000	0,007
4,140	0,000	0,003
4,160	0,000	0,005
4,180	0,000	0,003
4,200	0,000	0,007
4,220	0,000	0,003
4,240	0,000	0,002
4,260	0,000	0,005
4,280	0,000	-0,001
4,300	0,000	0,001
4,320	0,000	-0,001
4,340	0,000	-0,001
4,360	0,000	-0,001
4,380	0,000	-0,001
4,400	0,000	-0,001
4,420	0,000	-0,001
4,440	0,000	-0,002
4,460	0,000	-0,001
4,480	0,000	0,000
4,500	0,000	-0,001
4,520	0,000	-0,005
4,540	0,000	-0,001
4,560	0,000	-0,001
4,580	0,000	-0,001
4,600	0,000	-0,001
4,620	0,000	-0,001
4,640	0,000	-0,002
4,660	0,000	-0,003
4,680	0,000	-0,003
4,700	0,000	0,000
4,720	0,000	0,001
4,740	0,000	-0,001
4,760	0,000	0,000
4,780	0,000	0,001
4,800	0,000	0,003
4,820	0,000	0,000
4,840	0,000	0,001
4,860	0,000	0,002
4,880	0,000	0,006
4,900	0,000	0,006
4,920	0,000	0,006
4,940	0,000	0,003
4,960	0,000	0,004
4,980	0,000	0,003
5,000	0,000	0,006
5,020	0,000	0,004
5,040	0,000	0,003
5,060	0,000	0,003
5,080	0,000	0,001
5,100	0,000	0,002
5,120	0,000	0,000
5,140	0,000	0,001
5,160	0,000	0,000
5,180	0,000	0,000
5,200	0,000	-0,001
5,220	0,000	-0,001
5,240	0,000	-0,001
5,260	0,000	-0,001
5,280	0,000	0,002
5,300	0,000	-0,001
5,320	0,000	-0,001
5,340	0,000	-0,001
5,360	0,000	-0,001
5,380	0,000	0,000
5,400	0,000	-0,001
5,420	0,000	0,000
5,440	0,000	0,001
5,460	0,000	-0,001
5,480	0,000	-0,001
5,500	0,000	-0,001
5,520	0,000	-0,001
5,540	0,000	-0,001
5,560	0,000	0,002
5,580	0,000	-0,001
5,600	0,000	-0,001
5,620	0,000	0,000
5,640	0,000	-0,001
5,660	0,000	0,003
5,680	0,000	0,001
5,700	0,000	0,002
5,720	0,000	0,003
5,740	0,000	0,003
5,760	0,000	0,000
5,780	0,000	0,002
5,800	0,000	0,005
5,820	0,000	0,002
5,840	0,000	0,001
5,860	0,000	0,003
5,880	0,000	0,002
5,900	0,000	0,003
5,920	0,000	0,001
5,940	0,000	0,002
5,960	0,000	0,000
5,980	0,000	0,001
6,000	0,000	-0,001
6,020	0,000	-0,001
6,040	0,000	-0,001
6,060	0,000	0,000
6,080	0,000	0,003
6,100	0,000	0,000
6,120	0,000	0,000
6,140	0,000	0,003
6,160	0,000	0,001
6,180	0,000	0,004
6,200	0,000	0,001
6,220	0,000	0,003
6,240	0,000	0,003
6,260	0,000	0,003
6,280	0,000	0,002
6,300	0,000	-0,001
6,320	0,000	0,002
6,340	0,000	0,003
6,360	0,000	-0,001
6,380	0,000	0,001
6,400	0,000	-0,001
6,420	0,000	0,001
6,440	0,000	-0,001
6,460	0,000	0,001
6,480	0,000	0,003
6,500	0,000	0,003
6,520	0,000	-0,001
6,540	0,000	0,000
6,560	0,000	0,000
6,580	0,000	0,002
6,600	0,000	0,001
6,620	0,000	-0,001
6,640	0,000	0,000
6,660	0,000	-0,001
6,680	0,000	0,001
6,700	0,000	0,000
6,720	0,000	0,001
6,740	0,000	0,002
6,760	0,000	-0,001
6,780	0,000	-0,001
6,800	0,000	0,000
6,820	0,000	-0,001
6,840	0,000	-0,001
6,860	0,000	-0,001
6,880	0,000	0,000
6,900	0,000	0,000
6,920	0,000	0,001
6,940	0,000	0,001
6,960	0,000	0,003
6,980	0,000	0,003
7,000	0,000	0,000
7,020	0,000	0,003
7,040	0,000	0,005
7,060	0,000	0,003
7,080	0,000	0,004
7,100	0,000	0,006
7,120	0,000	0,003
7,140	0,000	0,006
7,160	0,000	0,006
7,180	0,013	0,003
7,200	-1,600	0,004
7,220	-4,083	0,003
7,240	-6,869	0,003
7,260	-9,690	0,003
7,280	-12,379	0,005
7,300	-14,968	-0,001
7,320	-17,297	0,003
7,340	-19,389	-0,002
7,360	-21,212	0,003
7,380	-22,750	-0,001
7,400	-23,933	-0,002
7,420	-24,820	-0,001
7,440	-25,291	0,001
7,460	-25,475	-0,001
7,480	-25,264	0,000
7,500	-24,741	-0,003
7,520	-23,832	-0,001
7,540	-22,575	-0,001
7,560	-21,010	-0,001
7,580	-19,156	-0,001
7,600	-17,029	0,000
7,620	-14,643	0,003
7,640	-12,059	-0,001
7,660	-9,299	0,002
7,680	-6,398	0,002
7,700	-3,423	0,002
7,720	-0,391	0,003
7,740	2,619	0,003
7,760	5,625	0,006
7,780	8,539	0,003
7,800	11,347	0,006
7,820	13,979	0,007
7,840	16,427	0,006
7,860	18,664	0,007
7,880	20,597	0,008
7,900	22,258	0,011
7,920	23,603	0,006
7,940	24,623	0,007
7,960	25,291	0,009
7,980	25,607	0,005
8,000	25,567	0,007
8,020	25,176	0,007
8,040	24,429	0,004
8,060	23,348	0,003
8,080	21,937	0,003
8,100	20,228	0,002
8,120	18,202	-0,001
8,140	15,948	-0,004
8,160	13,465	-0,004
8,180	10,784	-0,009
8,200	7,963	-0,008
8,220	5,036	-0,008
8,240	2,039	-0,008
8,260	-1,002	-0,009
8,280	-4,017	-0,009
8,300	-6,983	-0,009
8,320	-9,831	-0,011
8,340	-12,564	-0,009
8,360	-15,104	-0,009
8,380	-17,446	-0,009
8,400	-19,521	-0,008
8,420	-21,313	-0,009
8,440	-22,830	-0,006
8,460	-24,034	-0,005
8,480	-24,869	-0,003
8,500	-25,312	-0,002
8,520	-25,449	0,001
8,540	-25,251	0,002
8,560	-24,671	0,005
8,580	-23,748	0,005
8,600	-22,496	0,007
8,620	-20,874	0,006
8,640	-19,006	0,011
8,660	-16,853	0,010
8,680	-14,462	0,013
8,700	-11,865	0,016
8,720	-9,127	0,017
8,740	-6,214	0,017
8,760	-3,230	0,018
8,780	-0,193	0,020
8,800	2,821	0,020
8,820	5,810	0,018
8,840	8,719	0,020
8,860	11,518	0,016
8,880	14,150	0,020
8,900	16,585	0,016
8,920	18,800	0,016
8,940	20,707	0,013
8,960	22,355	0,011
8,980	23,665	0,011
9,000	24,675	0,008
9,020	25,321	0,005
9,040	25,620	0,003
9,060	25,559	0,001
9,080	25,132	0,000
9,100	24,372	-0,005
9,120	23,256	-0,008
9,140	21,845	-0,008
9,160	20,118	-0,011
9,180	18,070	-0,013
9,200	15,794	-0,019
9,220	13,307	-0,017
9,240	10,604	-0,018
9,260	7,783	-0,018
9,280	4,856	-0,018
9,300	1,850	-0,022
9,320	-1,178	-0,026
9,340	-4,184	-0,022
9,360	-7,141	-0,023
9,380	-9,993	-0,017
9,400	-12,696	-0,022
9,420	-15,214	-0,017
9,440	-17,561	-0,019
9,460	-19,600	-0,012
9,480	-21,388	-0,013
9,500	-22,896	-0,005
9,520	-24,047	-0,010
9,540	-24,860	0,000
9,560	-25,317	-0,004
9,580	-25,427	0,007
9,600	-25,207	0,003
9,620	-24,623	0,012
9,640	-23,678	0,010
9,660	-22,381	0,020
9,680	-20,786	0,017
9,700	-18,875	0,023
9,720	-16,717	0,020
9,740	-14,313	0,029
9,760	-11,725	0,024
9,780	-8,947	0,035
9,800	-6,042	0,026
9,820	-3,063	0,036
9,840	-0,031	0,025
9,860	3,001	0,036
9,880	5,977	0,024
9,900	8,899	0,032
9,920	11,676	0,022
9,940	14,291	0,032
9,960	16,712	0,017
9,980	18,914	0,028
10,000	20,817	0,014
10,020	22,438	0,020
10,040	23,735	0,003
10,060	24,719	0,012
10,080	25,343	-0,004
10,100	25,625	0,003
10,120	25,545	-0,009
10,140	25,102	-0,004
10,160	24,324	-0,015
10,180	23,194	-0,011
10,200	21,744	-0,024
10,220	20,004	-0,018
10,240	17,952	-0,030
10,260	15,662	-0,025
10,280	13,148	-0,035
10,300	10,446	-0,030
10,320	7,616	-0,035
10,340	4,680	-0,030
10,360	1,683	-0,035
10,380	-1,345	-0,030
10,400	-4,351	-0,031
10,420	-7,308	-0,029
10,440	-10,165	-0,030
10,460	-12,850	-0,022
10,480	-15,376	-0,024
10,500	-17,688	-0,022
10,520	-19,727	-0,015
10,540	-21,489	-0,010
10,560	-22,975	-0,004
10,580	-24,117	-0,005
10,600	-24,917	0,000
10,620	-25,330	0,007
10,640	-25,422	0,010
10,660	-25,185	0,011
10,680	-24,557	0,020
10,700	-23,621	0,019
10,720	-22,298	0,028
10,740	-20,667	0,028
10,760	-18,787	0,040
10,780	-16,616	0,031
10,800	-14,186	0,041
10,820	-11,584	0,036
10,840	-8,802	0,044
10,860	-5,897	0,040
10,880	-2,892	0,045
10,900	0,127	0,037
10,920	3,168	0,048
10,940	6,152	0,031
10,960	9,048	0,042
10,980	11,826	0,027
11,000	14,423	0,034
11,020	16,849	0,018
11,040	19,033	0,030
11,060	20,922	0,009
11,080	22,526	0,016
11,100	23,810	0,005
11,120	24,768	0,007
11,140	25,383	-0,001
11,160	25,633	0,002
11,180	25,523	-0,013
11,200	25,075	-0,011
11,220	24,262	-0,020
11,240	23,102	-0,023
11,260	21,652	-0,034
11,280	19,881	-0,030
11,300	17,811	-0,039
11,320	15,513	-0,040
11,340	12,999	-0,042
11,360	10,279	-0,042
11,380	7,440	-0,046
11,400	4,509	-0,043
11,420	1,499	-0,043
11,440	-1,529	-0,041
11,460	-4,548	-0,042
11,480	-7,506	-0,037
11,500	-10,314	-0,035
11,520	-13,003	-0,033
11,540	-15,521	-0,029
11,560	-17,811	-0,023
11,580	-19,859	-0,017
11,600	-21,604	-0,018
11,620	-23,071	-0,006
11,640	-24,209	-0,005
11,660	-24,965	0,007
11,680	-25,396	0,010
11,700	-25,471	0,024
11,720	-25,189	0,018
11,740	-24,565	0,033
11,760	-23,577	0,032
11,780	-22,245	0,040
11,800	-20,602	0,037
11,820	-18,686	0,049
11,840	-16,471	0,045
11,860	-14,027	0,055
11,880	-11,408	0,049
11,900	-8,600	0,059
11,920	-5,687	0,049
11,940	-2,703	0,059
11,960	0,360	0,048
11,980	3,375	0,055
12,000	6,346	0,040
12,020	9,242	0,046
12,040	12,001	0,034
12,060	14,607	0,038
12,080	16,994	0,024
12,100	19,169	0,028
12,120	21,028	0,013
12,140	22,619	0,016
12,160	23,880	0,003
12,180	24,816	0,000
12,200	25,396	-0,009
12,220	25,633	-0,011
12,240	25,501	-0,024
12,260	25,036	-0,023
12,280	24,201	-0,034
12,300	23,019	-0,032
12,320	21,551	-0,045
12,340	19,762	-0,042
12,360	17,684	-0,051
12,380	15,359	-0,050
12,400	12,828	-0,056
12,420	10,112	-0,056
12,440	7,251	-0,055
12,460	4,307	-0,054
12,480	1,292	-0,051
12,500	-1,731	-0,051
12,520	-4,750	-0,046
12,540	-7,704	-0,045
12,560	-10,525	-0,040
12,580	-13,201	-0,037
12,600	-15,710	-0,027
12,620	-17,982	-0,026
12,640	-19,982	-0,011
12,660	-21,727	-0,011
12,680	-23,146	0,001
12,700	-24,258	-0,001
12,720	-25,005	0,016
12,740	-25,392	0,016
12,760	-25,422	0,028
12,780	-25,137	0,028
12,800	-24,469	0,040
12,820	-23,471	0,038
12,840	-22,122	0,054
12,860	-20,465	0,047
12,880	-18,523	0,062
12,900	-16,295	0,053
12,920	-13,856	0,066
12,940	-11,237	0,057
12,960	-8,437	0,069
12,980	-5,506	0,060
13,000	-2,505	0,069
13,020	0,536	0,053
13,040	3,542	0,063
13,060	6,517	0,048
13,080	9,396	0,051
13,100	12,168	0,038
13,120	14,752	0,042
13,140	17,134	0,024
13,160	19,292	0,026
13,180	21,129	0,008
13,200	22,693	0,011
13,220	23,946	-0,001
13,240	24,860	-0,003
13,260	25,427	-0,021
13,280	25,638	-0,018
13,300	25,493	-0,034
13,320	24,987	-0,026
13,340	24,135	-0,046
13,360	22,948	-0,041
13,380	21,454	-0,056
13,400	19,635	-0,053
13,420	17,543	-0,064
13,440	15,205	-0,063
13,460	12,661	-0,066
13,480	9,914	-0,064
13,500	7,080	-0,070
13,520	4,122	-0,061
13,540	1,107	-0,068
13,560	-1,907	-0,057
13,580	-4,931	-0,055
13,600	-7,866	-0,045
13,620	-10,661	-0,041
13,640	-13,320	-0,031
13,660	-15,825	-0,026
13,680	-18,083	-0,022
13,700	-20,079	-0,012
13,720	-21,784	-0,002
13,740	-23,194	0,005
13,760	-24,284	0,013
13,780	-25,009	0,019
13,800	-25,374	0,025
13,820	-25,405	0,036
13,840	-25,080	0,041
13,860	-24,429	0,048
13,880	-23,379	0,053
13,900	-22,017	0,061
13,920	-20,351	0,059
13,940	-18,378	0,069
13,960	-16,137	0,069
13,980	-13,698	0,074
14,000	-11,065	0,065
14,020	-8,235	0,075
14,040	-5,326	0,063
14,060	-2,325	0,074
14,080	0,708	0,054
14,100	3,731	0,063
14,120	6,680	0,050
14,140	9,562	0,054
14,160	12,318	0,036
14,180	14,893	0,041
14,200	17,262	0,019
14,220	19,402	0,029
14,240	21,234	0,005
14,260	22,790	0,009
14,280	24,007	-0,009
14,300	24,904	-0,003
14,320	25,453	-0,027
14,340	25,642	-0,022
14,360	25,475	-0,042
14,380	24,935	-0,038
14,400	24,082	-0,059
14,420	22,856	-0,050
14,440	21,353	-0,075
14,460	19,529	-0,058
14,480	17,407	-0,078
14,500	15,064	-0,066
14,520	12,516	-0,082
14,540	9,769	-0,067
14,560	6,904	-0,078
14,580	3,951	-0,064
14,600	0,949	-0,072
14,620	-2,074	-0,059
14,640	-5,076	-0,061
14,660	-8,029	-0,045
14,680	-10,833	-0,051
14,700	-13,487	-0,033
14,720	-15,948	-0,030
14,740	-18,211	-0,019
14,760	-20,184	-0,012
14,780	-21,885	0,001
14,800	-23,291	0,006
14,820	-24,346	0,016
14,840	-25,031	0,027
14,860	-25,405	0,033
14,880	-25,414	0,045
14,900	-25,071	0,054
14,920	-24,398	0,060
14,940	-23,317	0,064
14,960	-21,959	0,073
14,980	-20,254	0,068
15,000	-18,294	0,085
15,020	-16,027	0,074
15,040	-13,583	0,084
15,060	-10,920	0,078
15,080	-8,108	0,082
15,100	-5,150	0,074
15,120	-2,145	0,078
15,140	0,875	0,068
15,160	3,898	0,069
15,180	6,864	0,057
15,200	9,747	0,055
15,220	12,489	0,035
15,240	15,051	0,037
15,260	17,411	0,021
15,280	19,525	0,016
15,300	21,340	0,001
15,320	22,869	-0,003
15,340	24,073	-0,012
15,360	24,939	-0,022
15,380	25,471	-0,033
15,400	25,638	-0,041
15,420	25,444	-0,050
15,440	24,886	-0,059
15,460	24,012	-0,062
15,480	22,786	-0,071
15,500	21,252	-0,074
15,520	19,402	-0,079
15,540	17,266	-0,077
15,560	14,911	-0,083
15,580	12,335	-0,079
15,600	9,606	-0,084
15,620	6,732	-0,078
15,640	3,775	-0,080
15,660	0,760	-0,067
15,680	-2,281	-0,067
15,700	-5,273	-0,055
15,720	-8,209	-0,057
15,740	-10,986	-0,038
15,760	-13,645	-0,034
15,780	-16,119	-0,017
15,800	-18,347	-0,019
15,820	-20,329	0,006
15,840	-22,008	0,000
15,860	-23,388	0,021
15,880	-24,434	0,023
15,900	-25,102	0,041
15,920	-25,449	0,039
15,940	-25,431	0,061
15,960	-25,066	0,056
15,980	-24,354	0,077
16,000	-23,247	0,069
16,020	-21,845	0,085
16,040	-20,158	0,074
16,060	-18,154	0,090
16,080	-15,869	0,079
16,100	-13,377	0,094
16,120	-10,740	0,080
16,140	-7,884	0,090
16,160	-4,957	0,074
16,180	-1,956	0,085
16,200	1,081	0,065
16,220	4,096	0,074
16,240	7,058	0,048
16,260	9,932	0,056
16,280	12,661	0,033
16,300	15,205	0,033
16,320	17,543	0,013
16,340	19,657	0,017
16,360	21,450	-0,005
16,380	22,948	-0,008
16,400	24,139	-0,024
16,420	24,983	-0,026
16,440	25,488	-0,046
16,460	25,638	-0,049
16,480	25,427	-0,063
16,500	24,860	-0,063
16,520	23,950	-0,073
16,540	22,693	-0,076
16,560	21,155	-0,086
16,580	19,279	-0,083
16,600	17,143	-0,092
16,620	14,761	-0,088
16,640	12,177	-0,094
16,660	9,404	-0,087
16,680	6,539	-0,085
16,700	3,568	-0,076
16,720	0,554	-0,076
16,740	-2,474	-0,064
16,760	-5,462	-0,060
16,780	-8,398	-0,048
16,800	-11,175	-0,039
16,820	-13,830	-0,026
16,840	-16,251	-0,020
16,860	-18,483	-0,008
16,880	-20,413	0,003
16,900	-22,078	0,010
16,920	-23,423	0,028
16,940	-24,447	0,032
16,960	-25,110	0,046
16,980	-25,414	0,057
17,000	-25,378	0,065
17,020	-24,992	0,069
17,040	-24,240	0,080
17,060	-23,164	0,079
17,080	-21,718	0,090
17,100	-19,995	0,084
17,120	-18,009	0,091
17,140	-15,710	0,086
17,160	-13,228	0,096
17,180	-10,556	0,083
17,200	-7,730	0,091
17,220	-4,768	0,078
17,240	-1,745	0,080
17,260	1,274	0,067
17,280	4,285	0,066
17,300	7,225	0,048
17,320	10,085	0,051
17,340	12,814	0,029
17,360	15,350	0,026
17,380	17,688	0,011
17,400	19,762	0,009
17,420	21,533	-0,010
17,440	23,036	-0,013
17,460	24,196	-0,030
17,480	25,027	-0,036
17,500	25,501	-0,050
17,520	25,633	-0,053
17,540	25,405	-0,070
17,560	24,816	-0,068
17,580	23,880	-0,082
17,600	22,592	-0,078
17,620	21,050	-0,093
17,640	19,156	-0,086
17,660	16,998	-0,100
17,680	14,612	-0,082
17,700	12,015	-0,094
17,720	9,250	-0,080
17,740	6,381	-0,091
17,760	3,406	-0,073
17,780	0,391	-0,083
17,800	-2,637	-0,055
17,820	-5,629	-0,067
17,840	-8,521	-0,040
17,860	-11,320	-0,046
17,880	-13,948	-0,017
17,900	-16,396	-0,026
17,920	-18,580	0,006
17,940	-20,505	-0,003
17,960	-22,170	0,028
17,980	-23,493	0,021
18,000	-24,482	0,052
18,020	-25,137	0,043
18,040	-25,400	0,073
18,060	-25,383	0,063
18,080	-24,970	0,086
18,100	-24,187	0,077
18,120	-23,084	0,098
18,140	-21,647	0,090
18,160	-19,907	0,107
18,180	-17,895	0,095
18,200	-15,574	0,107
18,220	-13,069	0,094
18,240	-10,411	0,103
18,260	-7,559	0,088
18,280	-4,614	0,094
18,300	-1,591	0,074
18,320	1,428	0,078
18,340	4,443	0,060
18,360	7,400	0,057
18,380	10,244	0,037
18,400	12,968	0,036
18,420	15,491	0,013
18,440	17,811	0,012
18,460	19,872	-0,005
18,480	21,634	-0,010
18,500	23,102	-0,026
18,520	24,262	-0,035
18,540	25,066	-0,052
18,560	25,519	-0,057
18,580	25,629	-0,071
18,600	25,387	-0,076
18,620	24,763	-0,084
18,640	23,818	-0,088
18,660	22,531	-0,095
18,680	20,944	-0,098
18,700	19,020	-0,096
18,720	16,866	-0,104
18,740	14,476	-0,096
18,760	11,856	-0,100
18,780	9,083	-0,091
18,800	6,201	-0,090
18,820	3,230	-0,080
18,840	0,207	-0,080
18,860	-2,821	-0,059
18,880	-5,818	-0,059
18,900	-8,728	-0,039
18,920	-11,479	-0,034
18,940	-14,093	-0,015
18,960	-16,523	-0,010
18,980	-18,712	0,012
19,000	-20,619	0,012
19,020	-22,267	0,034
19,040	-23,594	0,043
19,060	-24,552	0,055
19,080	-25,181	0,061
19,100	-25,440	0,077
19,120	-25,383	0,076
19,140	-24,957	0,094
19,160	-24,174	0,090
19,180	-23,054	0,102
19,200	-21,568	0,099
19,220	-19,828	0,107
19,240	-17,763	0,107
19,260	-15,456	0,104
19,280	-12,929	0,102
19,300	-10,252	0,095
19,320	-7,370	0,090
19,340	-4,425	0,085
19,360	-1,393	0,076
19,380	1,630	0,074
19,400	4,636	0,058
19,420	7,576	0,049
19,440	10,441	0,038
19,460	13,140	0,027
19,480	15,631	0,013
19,500	17,956	-0,001
19,520	19,986	-0,009
19,540	21,740	-0,026
19,560	23,190	-0,037
19,580	24,328	-0,046
19,600	25,115	-0,064
19,620	25,541	-0,066
19,640	25,620	-0,081
19,660	25,352	-0,086
19,680	24,706	-0,094
19,700	23,744	-0,097
19,720	22,425	-0,105
19,740	20,830	-0,105
19,760	18,914	-0,103
19,780	16,712	-0,106
19,800	14,309	-0,101
19,820	11,685	-0,098
19,840	8,921	-0,096
19,860	6,012	-0,086
19,880	3,028	-0,081
19,900	0,009	-0,073
19,920	-3,015	-0,057
19,940	-5,999	-0,047
19,960	-8,912	-0,038
19,980	-11,681	-0,022
20,000	-14,309	-0,012
20,020	-16,690	0,003
20,040	-18,866	0,012
20,060	-20,782	0,028
20,080	-22,377	0,036
20,100	-23,673	0,053
20,120	-24,623	0,061
20,140	-25,203	0,074
20,160	-25,444	0,082
20,180	-25,348	0,086
20,200	-24,917	0,091
20,220	-24,073	0,101
20,240	-22,922	0,101
20,260	-21,428	0,112
20,280	-19,674	0,103
20,300	-17,609	0,110
20,320	-15,275	0,099
20,340	-12,727	0,108
20,360	-10,050	0,093
20,380	-7,189	0,095
20,400	-4,236	0,081
20,420	-1,213	0,080
20,440	1,824	0,061
20,460	4,838	0,062
20,480	7,765	0,037
20,500	10,608	0,036
20,520	13,293	0,011
20,540	15,794	0,009
20,560	18,075	-0,010
20,580	20,109	-0,012
20,600	21,845	-0,038
20,620	23,269	-0,037
20,640	24,376	-0,058
20,660	25,150	-0,060
20,680	25,554	-0,080
20,700	25,616	-0,079
20,720	25,330	-0,096
20,740	24,662	-0,094
20,760	23,673	-0,103
20,780	22,333	-0,104
20,800	20,725	-0,111
20,820	18,773	-0,101
20,840	16,581	-0,116
20,860	14,146	-0,094
20,880	11,518	-0,105
20,900	8,723	-0,090
20,920	5,832	-0,088
20,940	2,861	-0,075
20,960	-0,171	-0,076
20,980	-3,190	-0,051
21,000	-6,179	-0,047
21,020	-9,070	-0,034
21,040	-11,830	-0,022
21,060	-14,423	-0,004
21,080	-16,818	0,001
21,100	-18,936	0,021
21,120	-20,834	0,028
21,140	-22,443	0,048
21,160	-23,708	0,056
21,180	-24,636	0,070
21,200	-25,216	0,074
21,220	-25,431	0,087
21,240	-25,317	0,094
21,260	-24,851	0,098
21,280	-24,016	0,107
21,300	-22,852	0,108
21,320	-21,327	0,112
21,340	-19,542	0,114
21,360	-17,473	0,113
21,380	-15,135	0,105
21,400	-12,599	0,107
21,420	-9,883	0,098
21,440	-7,009	0,096
21,460	-4,056	0,085
21,480	-1,028	0,074
21,500	1,995	0,063
21,520	5,014	0,053
21,540	7,937	0,039
21,560	10,767	0,031
21,580	13,456	0,015
21,600	15,926	0,002
21,620	18,224	-0,013
21,640	20,210	-0,025
21,660	21,933	-0,042
21,680	23,339	-0,055
21,700	24,442	-0,065
21,720	25,172	-0,077
21,740	25,572	-0,084
21,760	25,607	-0,090
21,780	25,299	-0,096
21,800	24,614	-0,105
21,820	23,603	-0,108
